Date,Open,High,Low,Close,Volume
2023-04-28 00:00:00-04:00,32.627545421126484,33.12589005698941,32.627545421126484,33.09768295288086,1873300
2023-05-01 00:00:00-04:00,33.06007332798682,33.30454328283165,33.04126739501953,33.04126739501953,1405500
2023-05-02 00:00:00-04:00,32.81560101951975,32.82500219189664,32.27023976317802,32.514713287353516,1304700
2023-05-03 00:00:00-04:00,32.458295626197824,32.740377427907504,32.37367072699845,32.38307189941406,2749600
2023-05-04 00:00:00-04:00,32.46769837745587,32.66515887643302,32.40187940675178,32.439491271972656,1664800
2023-05-05 00:00:00-04:00,32.872015861407526,33.40797236884294,32.80619689290597,33.3327522277832,1470400
2023-05-08 00:00:00-04:00,33.55841658293554,33.643041484288496,33.3515585027454,33.41737747192383,897300
2023-05-09 00:00:00-04:00,33.219913973985165,33.41737084234755,33.1352890894207,33.38916015625,1193300
2023-05-10 00:00:00-04:00,33.520807614253286,33.605432513861274,32.994252284818614,33.24812698364258,2264800
2023-05-11 00:00:00-04:00,32.93783535104034,32.93783535104034,32.68396064557557,32.85321044921875,3648200
2023-05-12 00:00:00-04:00,32.975447584279785,33.0412665545586,32.58993493541894,32.72157287597656,1165300
2023-05-15 00:00:00-04:00,32.824999586444,33.15409439648401,32.824999586444,33.135292053222656,1096000
2023-05-16 00:00:00-04:00,33.0788770076341,33.116488871006574,32.58993354438611,32.599334716796875,914500
2023-05-17 00:00:00-04:00,32.77798409033305,32.82499711868087,32.43008337632222,32.759178161621094,1798300
2023-05-18 00:00:00-04:00,32.636949915056505,32.66516060890082,32.40188112525598,32.64635467529297,1098700
2023-05-19 00:00:00-04:00,32.84380528527762,32.84380528527762,32.599331782228596,32.702762603759766,946300
2023-05-22 00:00:00-04:00,32.67455883461059,32.843808634947685,32.65575290269928,32.74978256225586,1773900
2023-05-23 00:00:00-04:00,32.65575045444642,32.712168245950636,32.35486274015289,32.3736686706543,999000
2023-05-24 00:00:00-04:00,32.15740761016167,32.15740761016167,31.781296153277918,31.790700912475586,1611300
2023-05-25 00:00:00-04:00,31.912931818943935,31.912931818943935,31.35816943224523,31.489810943603516,1776100
2023-05-26 00:00:00-04:00,31.64965351858977,31.80950211942612,31.602640490178192,31.76248550415039,1183400
2023-05-30 00:00:00-04:00,31.847115468102636,31.87532615913914,31.433395730502756,31.518020629882812,1134100
2023-05-31 00:00:00-04:00,31.264145046702517,31.34876994368697,31.151313046344782,31.27354621887207,2433100
2023-06-01 00:00:00-04:00,31.339371006788294,31.847116838045224,31.282953209153135,31.715478897094727,2200300
2023-06-02 00:00:00-04:00,32.05397706189689,32.40187783111,31.988158094393448,32.38307189941406,1694800
2023-06-05 00:00:00-04:00,32.41128106563463,32.42068223760798,32.13860044916854,32.176212310791016,1107100
2023-06-06 00:00:00-04:00,32.18561533884813,32.49590783483067,32.08218450685395,32.46769714355469,674000
2023-06-07 00:00:00-04:00,32.46389452031129,32.758331377941964,32.35941680879173,32.435401916503906,2456000
2023-06-08 00:00:00-04:00,32.48289215347605,32.5398773634701,32.2644403944367,32.4259033203125,1068600
2023-06-09 00:00:00-04:00,32.473394193644715,32.596868194816594,32.31193125787126,32.38791275024414,1434000
2023-06-12 00:00:00-04:00,32.359421055659055,32.42590622204808,32.197958115334224,32.40690994262695,2131900
2023-06-13 00:00:00-04:00,32.62536330827784,32.82482244031746,32.60637065110265,32.64435958862305,1016600
2023-06-14 00:00:00-04:00,32.84381827481329,32.94829238053867,32.51138880803994,32.672855377197266,1505300
2023-06-15 00:00:00-04:00,32.54938061176171,33.10975818021984,32.54938061176171,33.02427673339844,1613400
2023-06-16 00:00:00-04:00,33.11925267562528,33.22373039631071,32.97678602092035,32.98628234863281,1364200
2023-06-20 00:00:00-04:00,32.77732689278788,32.82481940083823,32.43540474774523,32.539878845214844,1086100
2023-06-21 00:00:00-04:00,32.45439570637512,32.74883257431297,32.406906823977266,32.62535858154297,1006700
2023-06-22 00:00:00-04:00,32.530385141625246,32.530385141625246,32.37841852384664,32.47339630126953,1075200
2023-06-23 00:00:00-04:00,32.1314726281084,32.23594672912666,32.02699490392034,32.11247634887695,1153600
2023-06-26 00:00:00-04:00,32.11247211488557,32.61586076705342,32.11247211488557,32.511383056640625,1101200
2023-06-27 00:00:00-04:00,32.50189121908347,32.758335555562,32.44490238103163,32.72983932495117,950600
2023-06-28 00:00:00-04:00,32.54938181006704,32.69184847790105,32.45440040834103,32.64435958862305,1212500
2023-06-29 00:00:00-04:00,32.53038394227511,32.85331344604492,32.53038394227511,32.85331344604492,1075600
2023-06-30 00:00:00-04:00,33.0052788691838,33.309212082586015,33.0052788691838,33.23323059082031,1903900
2023-07-03 00:00:00-04:00,33.20473792067516,33.48017855708862,33.17624531110483,33.43268966674805,1144400
2023-07-05 00:00:00-04:00,33.27122048425763,33.27122048425763,33.02427609993808,33.05276870727539,2598200
2023-07-06 00:00:00-04:00,32.701345187718644,32.729837793826746,32.29293425871079,32.368919372558594,1942600
2023-07-07 00:00:00-04:00,32.29293206527899,32.786824402234174,32.29293206527899,32.60636520385742,1265100
2023-07-10 00:00:00-04:00,32.5398721335351,32.68234238196085,32.492383258449486,32.558868408203125,1043500
2023-07-11 00:00:00-04:00,32.625359338590606,32.77732593969169,32.58737040569251,32.720340728759766,795000
2023-07-12 00:00:00-04:00,33.03377100532605,33.2332301176065,32.99578207156898,33.18573760986328,1068300
2023-07-13 00:00:00-04:00,33.34720187268875,33.80310165495858,33.34720187268875,33.74611282348633,1057300
2023-07-14 00:00:00-04:00,33.86009105243212,33.86009105243212,33.46117647179693,33.47067642211914,2712900
2023-07-17 00:00:00-04:00,33.39468779468493,33.60364320173028,33.38519146853245,33.51816177368164,571900
2023-07-18 00:00:00-04:00,33.42318760228819,33.8221022269101,33.40419132271859,33.793609619140625,656800
2023-07-19 00:00:00-04:00,33.89808439307995,34.0500510094753,33.87908811313429,34.012062072753906,1086900
2023-07-20 00:00:00-04:00,34.09754340719553,34.10703973555172,33.83159911201326,33.888587951660156,1020100
2023-07-21 00:00:00-04:00,33.95506696765126,34.05954467648958,33.86008920861784,34.00255584716797,910500
2023-07-24 00:00:00-04:00,34.002555641731774,34.31598876635302,34.002555641731774,34.20201110839844,1314000
2023-07-25 00:00:00-04:00,34.1260305981002,34.24950458614932,34.088038044366726,34.097537994384766,678900
2023-07-26 00:00:00-04:00,34.02155578125077,34.16402605828707,33.91707806118009,34.07854461669922,894600
2023-07-27 00:00:00-04:00,34.22101367670012,34.24950990801278,33.70812861428089,33.765113830566406,1679900
2023-07-28 00:00:00-04:00,33.98356628417969,34.13553290255572,33.8790885547018,33.98356628417969,1892600
2023-07-31 00:00:00-04:00,34.05955343969389,34.420475538587425,34.05955343969389,34.26850891113281,1075100
2023-08-01 00:00:00-04:00,33.90758531115754,33.974070481277515,33.72712245811473,33.831600189208984,1459100
2023-08-02 00:00:00-04:00,33.52766401516076,33.55616024498398,33.04327158620259,33.15724563598633,1594800
2023-08-03 00:00:00-04:00,32.95778974232576,33.10975634791282,32.88180462794739,32.98628234863281,1258000
2023-08-04 00:00:00-04:00,33.024277011728266,33.432687969631544,32.8628104449626,33.0717658996582,1198300
2023-08-07 00:00:00-04:00,33.1382473729902,33.26172136637851,33.08126216309521,33.19523620605469,2177600
2023-08-08 00:00:00-04:00,32.7868268581441,32.99578229951494,32.59686769536785,32.98628234863281,1392200
2023-08-09 00:00:00-04:00,32.95778578064283,33.138244970844895,32.89130062513843,33.06226348876953,1154400
2023-08-10 00:00:00-04:00,33.27122415236977,33.489675953436056,33.05277235130348,33.12875747680664,1045300
2023-08-11 00:00:00-04:00,32.986283028659315,33.32820880407158,32.95779042176488,33.204734802246094,1044400
2023-08-14 00:00:00-04:00,33.11925359256901,33.11925359256901,32.881805538317096,33.005279541015625,734800
2023-08-15 00:00:00-04:00,32.81531939690681,32.83431567546231,32.25494186061363,32.29293441772461,2059700
2023-08-16 00:00:00-04:00,32.22645004705918,32.368920328144974,32.140968603041664,32.18845748901367,1081100
2023-08-17 00:00:00-04:00,32.3879135036783,32.4828949003161,31.989002507308978,32.03649139404297,815400
2023-08-18 00:00:00-04:00,31.780047057875628,32.11247651135321,31.780047057875628,32.03649139404297,1355900
2023-08-21 00:00:00-04:00,32.150463248925966,32.21694841044238,31.856029997401755,31.98900032043457,777800
2023-08-22 00:00:00-04:00,32.11247490653308,32.11247490653308,31.770549142064358,31.799041748046875,1185600
2023-08-23 00:00:00-04:00,31.761048464331655,32.24544449396519,31.74205218638823,32.15046310424805,914300
2023-08-24 00:00:00-04:00,32.04599122775442,32.15996528013194,31.875028337603247,31.91301727294922,738700
2023-08-25 00:00:00-04:00,32.017491725205225,32.07448055715482,31.590084543506826,31.922513961791992,902800
2023-08-28 00:00:00-04:00,32.008001434041795,32.28344207231859,31.99850148200736,32.21695327758789,619100
2023-08-29 00:00:00-04:00,32.169458914872045,32.758332653055206,32.09347742737165,32.74883270263672,1421100
2023-08-30 00:00:00-04:00,32.948290142920854,33.043271536907035,32.82481976549339,32.910301208496094,795900
2023-08-31 00:00:00-04:00,33.07176195629834,33.15724339364768,32.83431392179122,32.94828796386719,1151200
2023-09-01 00:00:00-04:00,33.12875775081924,33.23323548766514,33.01478006162177,33.176246643066406,733400
2023-09-05 00:00:00-04:00,33.10975238182086,33.14774493445906,32.853308086266864,32.8628044128418,855400
2023-09-06 00:00:00-04:00,32.70133865662888,32.834308956136155,32.40690183402782,32.558868408203125,805500
2023-09-07 00:00:00-04:00,32.41640686509601,32.549377185449984,32.29293287198039,32.30242919921875,685300
2023-09-08 00:00:00-04:00,32.36891798256523,32.511384630157565,32.28343654474203,32.30242919921875,880500
2023-09-11 00:00:00-04:00,32.587374370757445,32.72984103859145,32.43540775116584,32.64435958862305,538800
2023-09-12 00:00:00-04:00,32.60636605488492,32.85331041822307,32.57786982679897,32.74883270263672,613400
2023-09-13 00:00:00-04:00,32.77732298099046,32.9767820707564,32.710837825458235,32.8628044128418,1738300
2023-09-14 00:00:00-04:00,33.14774695138378,33.5181653042218,33.10975439643387,33.47067642211914,2093700
2023-09-15 00:00:00-04:00,33.413686960553036,33.58464983143916,33.4041870104097,33.499168395996094,1222300
2023-09-18 00:00:00-04:00,33.58465290099991,33.622645458706906,33.3282085712323,33.40419006347656,873800
2023-09-19 00:00:00-04:00,33.53716118931117,33.603646348110914,33.0622651275019,33.10025405883789,2130000
2023-09-20 00:00:00-04:00,33.17624087588592,33.42318524654581,32.99578166744867,33.014774322509766,1498900
2023-09-21 00:00:00-04:00,32.69184383304232,32.82481777656579,32.29293287198039,32.30242919921875,1199900
2023-09-22 00:00:00-04:00,32.52088585336079,32.606367294529534,32.23594530068519,32.245445251464844,1279200
2023-09-25 00:00:00-04:00,32.15046469892807,32.444901586901096,32.083979534413146,32.38791275024414,1229500
2023-09-26 00:00:00-04:00,32.0934803888089,32.27393960854758,31.875028610229492,31.875028610229492,1609400
2023-09-27 00:00:00-04:00,31.989002628255054,32.0459914664532,31.495110233380593,31.71356201171875,1311600
2023-09-28 00:00:00-04:00,31.713561891814074,32.15046544683852,31.713561891814074,32.03649139404297,1741100
2023-09-29 00:00:00-04:00,32.292935125747064,32.42590545538122,31.761050184040712,31.780046463012695,1799200
2023-10-02 00:00:00-04:00,31.656572223445473,31.66606855018837,30.963220806626943,31.048702239990234,2607900
2023-10-03 00:00:00-04:00,30.839754065050393,30.915735557425013,30.516824570326367,30.678287506103516,2092300
2023-10-04 00:00:00-04:00,30.6782853925916,30.687785342965032,30.22238560024289,30.592803955078125,3200200
2023-10-05 00:00:00-04:00,30.592804568426576,30.887241442024862,30.526319407157533,30.8492488861084,1297100
2023-10-06 00:00:00-04:00,30.82075401616345,31.23866123102969,30.450335681118716,31.12468719482422,1744300
2023-10-09 00:00:00-04:00,31.048707040176897,31.54259944005821,31.001218152781934,31.47611427307129,1619700
2023-10-10 00:00:00-04:00,31.561594410685576,31.86552762521205,31.523601853077338,31.73255729675293,1261800
2023-10-11 00:00:00-04:00,31.799040253850723,31.98899940553737,31.742051421393892,31.970003128051758,1079700
2023-10-12 00:00:00-04:00,32.04598718862912,32.04598718862912,31.371632041065215,31.54259490966797,1148100
2023-10-13 00:00:00-04:00,31.81803805108751,31.875026886266348,31.45711600796081,31.51410484313965,1651900
2023-10-16 00:00:00-04:00,31.685069168194186,31.95100983146499,31.523602606087053,31.91301727294922,1076300
2023-10-17 00:00:00-04:00,31.618583017911604,32.12197172147796,31.618583017911604,31.9320125579834,1422700
2023-10-18 00:00:00-04:00,31.846530245601155,31.8560301962597,31.343141555786133,31.343141555786133,1952800
2023-10-19 00:00:00-04:00,31.30515269957197,31.542600769726192,31.162686031381444,31.21967124938965,1402700
2023-10-20 00:00:00-04:00,31.191174643017494,31.248163476892195,30.839752558714057,30.8492488861084,1596600
2023-10-23 00:00:00-04:00,30.72577559962536,31.06770136442065,30.526320111217988,30.782764434814453,1401100
2023-10-24 00:00:00-04:00,30.83025299090954,30.906238103685833,30.459834624049105,30.573808670043945,1491200
2023-10-25 00:00:00-04:00,30.364855726384324,30.67828707728418,30.307868702107488,30.383852005004883,2598700
2023-10-26 00:00:00-04:00,30.279374338221324,30.459835362269047,30.127407732155294,30.222387313842773,2079900
2023-10-27 00:00:00-04:00,30.35535775137045,30.364855890732137,29.832972767571594,29.899457931518555,1610800
2023-10-30 00:00:00-04:00,30.165400289464223,30.402846526305655,30.00393554407096,30.222387313842773,1543000
2023-10-31 00:00:00-04:00,30.21288943062679,30.231885709442285,30.013433937818682,30.146404266357422,1296600
2023-11-01 00:00:00-04:00,30.241383284940095,30.488327658597317,30.13690556498793,30.459835052490234,1910000
2023-11-02 00:00:00-04:00,31.06770050478321,31.685066854488923,31.02021162169113,31.656574249267578,5494900
2023-11-03 00:00:00-04:00,31.88452217831883,32.22644793194737,31.85602957323962,32.10297393798828,2477900
2023-11-06 00:00:00-05:00,32.226446151383556,32.283434981562756,31.884520416646968,31.941509246826172,1086000
2023-11-07 00:00:00-05:00,31.675566776878473,31.685066727360493,31.46661496747776,31.533100128173828,2075600
2023-11-08 00:00:00-05:00,31.523600967646047,31.61858235899881,31.295652874738625,31.42862319946289,3534400
2023-11-09 00:00:00-05:00,31.561593727537193,31.94151204905684,31.485612237135047,31.51410484313965,2195700
2023-11-10 00:00:00-05:00,31.4951096768699,31.63757995826294,31.25766162332801,31.61858367919922,1017700
2023-11-13 00:00:00-05:00,31.542598410617497,31.894024136844607,31.485613196871284,31.780046463012695,1598800
2023-11-14 00:00:00-05:00,32.25493938079279,32.558872567974376,32.188454222544905,32.48289108276367,3131100
2023-11-15 00:00:00-05:00,32.549378355460014,32.758333793909884,32.52088574955126,32.56837463378906,2075500
2023-11-16 00:00:00-05:00,32.40691057685439,32.53988091223478,32.23594768188821,32.37841796875,1251000
2023-11-17 00:00:00-05:00,32.5303786897539,32.796319312328976,32.5303786897539,32.73933410644531,1040200
2023-11-20 00:00:00-05:00,32.68235162651571,32.85331452371774,32.56837756943768,32.79632568359375,1552800
2023-11-21 00:00:00-05:00,32.82482199472595,32.91979977199265,32.663355425568625,32.672855377197266,1964000
2023-11-22 00:00:00-05:00,32.49239324432332,32.72034498722705,32.40691179363067,32.69184875488281,1530200
2023-11-24 00:00:00-05:00,32.72983366643596,32.986277958578974,32.72983366643596,32.891300201416016,837000
2023-11-27 00:00:00-05:00,32.75833082096839,32.786823424291335,32.644353161338024,32.710838317871094,1185200
2023-11-28 00:00:00-05:00,32.720343744935874,32.91030291961515,32.52088824194909,32.82482147216797,4030800
2023-11-29 00:00:00-05:00,32.84381450154003,33.04326998478755,32.74883311201535,32.919795989990234,1357600
2023-11-30 00:00:00-05:00,32.99578388686708,33.23323194596806,32.929295097002544,33.223731994628906,1808000
2023-12-01 00:00:00-05:00,33.15724486450032,33.727118723329184,33.15724486450032,33.708126068115234,1982300
2023-12-04 00:00:00-05:00,33.29021478792752,33.670133104671095,33.29021478792752,33.53716278076172,1375000
2023-12-05 00:00:00-05:00,33.41368837662929,33.527662420993806,33.33770326493991,33.3661994934082,1283800
2023-12-06 00:00:00-05:00,33.442181934364164,33.65113737429147,33.16674133139992,33.18573760986328,2282300
2023-12-07 00:00:00-05:00,33.31871064099976,33.31871064099976,33.05276637301055,33.16674041748047,1019700
2023-12-08 00:00:00-05:00,33.14775033730984,33.43268728220058,33.13825038601724,33.29971694946289,922200
2023-12-11 00:00:00-05:00,33.22372922057539,33.3756958207846,33.128751454133216,33.3661994934082,1538300
2023-12-12 00:00:00-05:00,33.280718085119936,33.29971436305985,32.99578116236036,33.16674041748047,2168600
2023-12-13 00:00:00-05:00,33.21423553935392,34.00256120850406,33.05276897573484,33.993064880371094,3476700
2023-12-14 00:00:00-05:00,34.28749507039913,34.51544677995992,34.28749507039913,34.458457946777344,2878700
2023-12-15 00:00:00-05:00,34.458456673644676,34.49644922769602,34.14502716064453,34.14502716064453,2249800
2023-12-18 00:00:00-05:00,34.31599088725831,34.44896120658767,34.21151317259396,34.28749465942383,1488600
2023-12-19 00:00:00-05:00,34.40147794842509,34.82888158095074,34.40147794842509,34.77189636230469,1398200
2023-12-20 00:00:00-05:00,34.86430090581231,34.941304628069474,34.30600831381056,34.325260162353516,2592300
2023-12-21 00:00:00-05:00,34.58515450784905,34.82579710605456,34.53702672259087,34.80654525756836,2943200
2023-12-22 00:00:00-05:00,34.97018500934894,35.249327639601546,34.96055724890745,35.06644058227539,1632700
2023-12-26 00:00:00-05:00,35.16269536526525,35.4707175980078,35.16269536526525,35.45146942138672,1611800
2023-12-27 00:00:00-05:00,35.50921919358779,35.605478430569725,35.35520808633113,35.489967346191406,3110900
2023-12-28 00:00:00-05:00,35.5092191343742,35.57659876419198,35.28782839755659,35.326332092285156,1685700
2023-12-29 00:00:00-05:00,35.4033387026549,35.43221831201831,35.18194794774732,35.30708312988281,1606700
2024-01-02 00:00:00-05:00,35.14344214704897,35.14344214704897,34.86429953394666,34.94130325317383,2249300
2024-01-03 00:00:00-05:00,34.710290612585474,34.979809154749546,34.59477951858824,34.82579803466797,9582000
2024-01-04 00:00:00-05:00,34.768045262749816,35.07606752749837,34.768045262749816,34.8835563659668,4039600
2024-01-05 00:00:00-05:00,34.92205838398209,35.36484362770101,34.84505464936701,35.008689880371094,5759200
2024-01-08 00:00:00-05:00,34.84505223435521,35.2974578646626,34.816172622950276,35.2782096862793,1096200
2024-01-09 00:00:00-05:00,35.085688708504634,35.11456464293576,34.79691834845028,34.98942947387695,1733000
2024-01-10 00:00:00-05:00,35.06644058227539,35.16269615520184,35.027936884338914,35.06644058227539,876600
2024-01-11 00:00:00-05:00,35.10494409079027,35.16269596546863,34.55627924985759,34.902801513671875,1651800
2024-01-12 00:00:00-05:00,35.27820947303223,35.374465052026856,34.89317981322377,34.95093536376953,1274700
2024-01-16 00:00:00-05:00,34.662157250532466,34.787292426199855,34.48889796288125,34.6236572265625,1884600
2024-01-17 00:00:00-05:00,34.18086966228775,34.257877048637475,33.95947893440369,34.17124557495117,2536700
2024-01-18 00:00:00-05:00,34.28675685760391,34.38301610142017,34.11349389064935,34.33488464355469,2348600
2024-01-19 00:00:00-05:00,34.3637643871992,34.74879034822759,34.190501419566274,34.739166259765625,4033400
2024-01-22 00:00:00-05:00,34.79692534457475,34.88355683720026,34.54665495613881,34.65253829956055,2413800
2024-01-23 00:00:00-05:00,34.67178350862252,34.864298307791586,34.66215574911115,34.835418701171875,7107100
2024-01-24 00:00:00-05:00,35.18194776730989,35.18194776730989,34.71029032246504,34.739166259765625,2349400
2024-01-25 00:00:00-05:00,34.92205038089285,34.99905776977539,34.777667034609685,34.99905776977539,1263800
2024-01-26 00:00:00-05:00,35.104942321777344,35.17232195344983,34.96055529852799,35.104942321777344,1242600
2024-01-29 00:00:00-05:00,35.06643766073898,35.34558393964944,34.883550618649934,35.326332092285156,3194500
2024-01-30 00:00:00-05:00,35.230074075916654,35.470716668434974,35.076062963581506,35.43221664428711,2471800
2024-01-31 00:00:00-05:00,35.45146645626112,35.53809425955451,34.97018129886576,34.98942947387695,3085800
2024-02-01 00:00:00-05:00,35.02793692962591,35.29745547170022,34.950933205568134,35.23007583618164,2344100
2024-02-02 00:00:00-05:00,35.143442443849686,35.143442443849686,34.77766834858113,35.02793502807617,2745300
2024-02-05 00:00:00-05:00,34.80654501319693,34.85467279811721,34.39263945343625,34.479270935058594,4122300
2024-02-06 00:00:00-05:00,34.54664857444349,34.80654300431051,34.47926894506105,34.75841522216797,1829300
2024-02-07 00:00:00-05:00,34.81616778302744,34.9027992613693,34.69103628135602,34.854671478271484,1274500
2024-02-08 00:00:00-05:00,34.81616739000604,34.931678474434236,34.57552480531898,34.84504699707031,1485300
2024-02-09 00:00:00-05:00,34.89317732369281,35.03756435379811,34.758418053949036,34.97980880737305,1478800
2024-02-12 00:00:00-05:00,34.95093408494725,35.26858042153911,34.95093408494725,35.085693359375,4366100
2024-02-13 00:00:00-05:00,34.52739747594921,34.55627708339253,33.73809008156883,33.96910858154297,2569600
2024-02-14 00:00:00-05:00,34.325260501460555,34.58515495148603,34.23862901811873,34.57552719116211,2917000
2024-02-15 00:00:00-05:00,34.76803953446423,35.364835787013725,34.758415446739306,35.326332092285156,2306400
2024-02-16 00:00:00-05:00,35.24932758307072,35.48997018691566,35.20119979668468,35.30708312988281,1931100
2024-02-20 00:00:00-05:00,35.27820847131388,35.345588109079884,35.11456958537154,35.172325134277344,1961100
2024-02-21 00:00:00-05:00,35.1338191871214,35.15307103552492,34.97980807180786,35.12419509887695,1898200
2024-02-22 00:00:00-05:00,35.40333835634076,35.52847353725219,35.30708278451025,35.46109390258789,1538900
2024-02-23 00:00:00-05:00,35.499596864124534,35.67285982735921,35.44184131907477,35.6054801940918,1397100
2024-02-26 00:00:00-05:00,35.53809419725588,35.672857125498396,35.39371085343899,35.4707145690918,3126700
2024-02-27 00:00:00-05:00,35.48996994135222,35.53809772740525,35.27820694833593,35.38408660888672,1503800
2024-02-28 00:00:00-05:00,35.09531773573628,35.326336259444616,35.09531773573628,35.172325134277344,1900000
2024-02-29 00:00:00-05:00,35.345587118003905,35.48997047834766,35.258955633031746,35.393714904785156,3016200
2024-03-01 00:00:00-05:00,35.461094770692554,35.86537258857527,35.403339223031544,35.72098922729492,1978800
2024-03-04 00:00:00-05:00,35.595853754264574,35.759492635351215,35.56697781662595,35.63435745239258,1700800
2024-03-05 00:00:00-05:00,35.62472783432631,35.83649449107345,35.518848177867305,35.59585189819336,1731400
2024-03-06 00:00:00-05:00,35.96163148469101,36.05788705794113,35.79799260386811,35.875,2501300
2024-03-07 00:00:00-05:00,36.163771200132295,36.41404157124118,36.106015651742204,36.37553787231445,2717000
2024-03-08 00:00:00-05:00,36.51029656518841,36.60655213905745,36.12526692588272,36.202274322509766,1528200
2024-03-11 00:00:00-04:00,36.019384799391,36.31778296345546,35.99050886064489,36.30815887451172,1195800
2024-03-12 00:00:00-04:00,36.31777983522672,36.433287252176854,36.115640937585354,36.40441131591797,2641300
2024-03-13 00:00:00-04:00,36.500666740401876,36.80869263757527,36.500666740401876,36.72206115722656,1311700
2024-03-14 00:00:00-04:00,36.67392757544202,36.67392757544202,36.192642417381556,36.35628128051758,1593000
2024-03-15 00:00:00-04:00,36.28890360499066,36.4910425009945,36.24077582097754,36.317779541015625,1500100
2024-03-18 00:00:00-04:00,36.41404221246733,36.41404221246733,36.240779236160854,36.30815887451172,2401700
2024-03-19 00:00:00-04:00,36.19264777569747,36.44291815121344,36.15414774800762,36.30815887451172,1459300
2024-03-20 00:00:00-04:00,36.240777034841145,36.84719374316423,36.17339740058302,36.82794189453125,3620800
2024-03-21 00:00:00-04:00,36.97233010184466,37.02045788900391,36.750939343380296,36.77019119262695,1118600
2024-03-22 00:00:00-04:00,36.71243314587752,36.77018868968608,36.34665537891906,36.3947868347168,1275000
2024-03-25 00:00:00-04:00,36.39479011430856,36.59692902798176,36.365910503844624,36.385162353515625,994700
2024-03-26 00:00:00-04:00,36.50067002870567,36.5584255781128,36.30815887451172,36.30815887451172,1039100
2024-03-27 00:00:00-04:00,36.36590757366041,36.673929799747775,36.3562834855578,36.64505386352539,1487400
2024-03-28 00:00:00-04:00,36.712435399718984,36.94345391722132,36.712435399718984,36.84719467163086,1274300
2024-04-01 00:00:00-04:00,36.904947569530655,36.91457165744139,36.64505313296673,36.7894401550293,1968900
2024-04-02 00:00:00-04:00,36.741308105613285,36.741308105613285,36.481417345166385,36.61617660522461,1868600
2024-04-03 00:00:00-04:00,36.51992082433521,36.92420231468542,36.49104488642262,36.77019119262695,2247000
2024-04-04 00:00:00-04:00,37.01083361231986,37.145592884447076,36.51029655019393,36.60655212402344,1805300
2024-04-05 00:00:00-04:00,36.52954509077304,36.991578412753775,36.42366176600183,36.85681915283203,2177100
2024-04-08 00:00:00-04:00,37.001200934572935,37.03970462775376,36.741306513473795,36.904945373535156,1364200
2024-04-09 00:00:00-04:00,36.972325601329445,37.17446448594147,36.7028070885134,37.078208923339844,1380800
2024-04-10 00:00:00-04:00,36.62580461294643,36.731687949157305,36.356286063984086,36.5391731262207,2656100
2024-04-11 00:00:00-04:00,36.51991593271675,36.57767147272072,36.06751038771903,36.34665298461914,2025900
2024-04-12 00:00:00-04:00,36.22152044304461,36.34665193490121,35.62472422931573,35.75948715209961,1663900
2024-04-15 00:00:00-04:00,36.01938084198621,36.125264168308554,35.3937123157675,35.499595642089844,2561600
2024-04-16 00:00:00-04:00,35.26857664600057,35.44183960083536,35.04718590858154,35.249324798583984,2453600
2024-04-17 00:00:00-04:00,35.45147045207152,35.653609359701626,35.15307229896414,35.393714904785156,3014300
2024-04-18 00:00:00-04:00,35.480342328494864,35.701733059878904,35.28782753149133,35.4707145690918,3198100
2024-04-19 00:00:00-04:00,35.53809849565912,35.87500034914283,35.48034661991289,35.72098922729492,1403100
2024-04-22 00:00:00-04:00,35.855748440323886,36.12526698513104,35.61510583334184,35.961631774902344,1485700
2024-04-23 00:00:00-04:00,35.93275228769749,36.3659059999471,35.903872680810274,36.288902282714844,1294100
2024-04-24 00:00:00-04:00,36.134894745682594,36.26002625753461,35.778741043570534,35.961631774902344,2819900
2024-04-25 00:00:00-04:00,35.61510833740234,36.17340098737273,35.49960090606589,36.09639358520508,1844000
2024-04-26 00:00:00-04:00,36.144515894422334,36.2985270034874,36.06751217584704,36.22152328491211,1522900
2024-04-29 00:00:00-04:00,36.29852925758208,36.36590889248759,36.10601444131719,36.2696533203125,1393400
2024-04-30 00:00:00-04:00,35.97125093449071,36.03863056145965,35.518845392258505,35.53809356689453,3439900
2024-05-01 00:00:00-04:00,35.451470496406145,36.00975943321341,35.36483901132565,35.557350158691406,2728200
2024-05-02 00:00:00-04:00,35.78836408183537,36.077134437727516,35.586225199902294,35.94237518310547,1861000
2024-05-03 00:00:00-04:00,36.346651984053146,36.346651984053146,35.951998318009295,36.16376495361328,1974900
2024-05-06 00:00:00-04:00,36.47179313983824,36.70281165953361,36.38516165394183,36.69318389892578,953900
2024-05-07 00:00:00-04:00,36.76056231295435,36.80869377056313,36.51991971256915,36.58729934692383,1499700
2024-05-08 00:00:00-04:00,36.16376862397398,36.50066678579651,36.086764903520795,36.48141860961914,1332200
2024-05-09 00:00:00-04:00,36.51992058045284,36.904950218985135,36.51992058045284,36.84719467163086,1692400
2024-05-10 00:00:00-04:00,37.030081267676074,37.11671274307721,36.741307235062735,36.76055908203125,1240400
2024-05-13 00:00:00-04:00,36.86644647625359,36.88569832534845,36.63543163094485,36.68355941772461,879200
2024-05-14 00:00:00-04:00,36.81832001389854,36.847195952622165,36.58730148836486,36.71243667602539,1159700
2024-05-15 00:00:00-04:00,36.8664436340332,36.97232695993445,36.635428806534556,36.8664436340332,2857200
